cluster,gene,score,logfoldchange,pval,pval_adj,pct_expr
7,SLC2A1,4.3428707,2.8370657,1.4063286927462595e-05,0.00046637932077544505,0.34615384615384615
7,RBM28,4.3329735,3.4485543,1.4710884725966587e-05,0.0004856579916964375,0.34615384615384615
7,ADI1,4.3156075,2.7298076,1.591644486989515e-05,0.0005219312055993805,0.15384615384615385
7,ACSF2,4.314978,2.6194906,1.5961864730829373e-05,0.0005222522616618236,0.23076923076923078
7,SOCS2,4.3065147,1.7737234,1.6584686759005403e-05,0.0005392619187910687,0.07692307692307693
7,TRIP12,4.285323,1.8726814,0.0008840983010357183,0.017302558699140103,0.25
7,LSM4,4.2838964,1.7172397,1.8364828224506436e-05,0.0005942420576485989,0.07692307692307693
7,SQSTM1,4.283777,2.8503828,0.003337516331475906,0.051659338990203016,0.34615384615384615
7,FAM78B,4.282354,2.4708784,1.849267534020007e-05,0.0005970608703450499,0.23076923076923078
7,ERICH6,4.2794485,2.97562,1.8735699507484887e-05,0.0006035777656718977,0.11538461538461539
7,HTR3A,4.2136025,1.5131807,2.513295972406954e-05,0.0007974002676091154,0.23076923076923078
7,ABHD13,4.2010436,2.4094195,2.656872065478562e-05,0.0008411324132998869,0.038461538461538464
7,SEPT2,4.16402,1.7011667,3.12692763637401e-05,0.0009814669227830887,0.0
7,MYO1A,4.162405,2.264771,3.1491285458773705e-05,0.000986323209945951,0.23076923076923078
7,AGTPBP1,4.149888,1.5895756,3.3263793205926705e-05,0.0010374057038563269,0.2692307692307692
7,RAB27B,4.1389093,1.290257,3.4896082382395494e-05,0.0010860016466266522,0.0
7,PLEKHD1,4.1383147,1.4994773,3.498663777895435e-05,0.0010865130011947306,0.11538461538461539
7,FHOD3,4.1247525,1.534692,3.7113348392968475e-05,0.0011476950648610378,0.0
7,OVCH1,4.107216,1.3344098,4.004565053069798e-05,0.0012305852106477382,0.38461538461538464
7,ABCB6,4.05777,2.3568377,4.9543588657771375e-05,0.0014973400464857996,0.07692307692307693
7,CRABP1,4.023112,1.8995557,5.7434217270484535e-05,0.0017111194242901671,0.07692307692307693
7,TMED5,4.0183625,2.4707663,5.860398696228698e-05,0.0017415187488802775,0.4230769230769231
7,BPNT1,4.018008,1.3762453,5.869219961433054e-05,0.0017415187488802775,0.3076923076923077
7,MPPED2,4.015932,2.4148855,5.921134349991312e-05,0.0017533734808519725,0.38461538461538464
7,WBSCR22,4.001627,2.0470307,6.29084162837945e-05,0.0018516296503772285,0.0
7,NPAS4,3.9915116,1.6662407,6.565348848644227e-05,0.0019246976684685418,0.07692307692307693
7,PIK3R5,3.9889603,1.5819719,8.132110126049238e-05,0.00224679546042422,0.19230769230769232
7,PREX2,3.9782295,1.2263606,6.94303658203239e-05,0.002023280918875363,0.0
7,PLEKHM1,3.9637163,1.827969,7.379192206884974e-05,0.002133416161114792,0.19230769230769232
7,GSTD4,3.9609532,2.1802816,7.465116593446411e-05,0.002154009429660187,0.038461538461538464
7,SAMD3,3.9560997,2.302053,7.618333896229293e-05,0.0021895987892339014,0.0
7,BCO1,3.9523363,2.364305,7.739187617033572e-05,0.002219980667132644,0.0
7,DNAJC11,3.9404297,3.126995,8.133578314966e-05,0.0023194939871745454,0.38461538461538464
7,MLST8,3.9393876,2.3812683,8.168986010843576e-05,0.00232506790188243,0.11538461538461539
7,TLCD2,3.9273803,2.0286357,8.587610066199444e-05,0.0024291032705006407,0.19230769230769232
7,SAT2,3.9126494,2.3013952,9.12890023426973e-05,0.0025634371577380405,0.0
7,GALNT3,3.8896167,3.0579176,0.00010040265545420719,0.002787314628120775,0.07692307692307693
7,SLA2,3.8857017,1.280608,0.00010203474540896691,0.0028186993896539498,0.038461538461538464
7,SAMD11,3.8834324,1.4082226,0.00010299222564225201,0.0028377068486167855,0.0
7,PIEZO2,3.8793817,2.508811,0.00010472228392299416,0.002874567860942413,0.15384615384615385
7,TESK2,3.8771095,0.96166,0.00010570473569547778,0.002890708984746853,0.07692307692307693
7,CA4,3.8699074,2.6553013,0.00010887666734911022,0.0029719072439539245,0.0
7,PRDX4,3.8673642,2.9137862,0.00011001811739928771,0.002997482462525575,0.38461538461538464
7,CLEC17A,3.8642821,1.9082369,0.00011141643012211282,0.003024337097648018,0.038461538461538464
7,RMND1,3.856862,2.8547313,0.00011485191836754706,0.003106087489726024,0.0
7,CPN2,3.8527677,2.3631077,0.00011679015478723911,0.003146893545719395,0.07692307692307693
7,ITGA2,3.8404849,2.2560897,0.0001227915987524318,0.003296482151122977,0.0
7,CCDC47,3.8336015,1.4066426,0.00012628067382635592,0.0033810241244438184,0.2692307692307692
7,ATP5G1,3.8204153,2.0083823,0.0001332272047777241,0.0035441821554117606,0.038461538461538464
7,TAGLN2,3.7795548,1.8557281,0.0004786466533953749,0.01039770086550352,0.23076923076923078
7,B4GALT6,3.730118,1.614644,0.0001913900372263591,0.004930395721729299,0.038461538461538464
7,ST6GALNAC6,3.6954157,2.393624,0.0015817124407047293,0.028555662498828047,0.038461538461538464
7,EML1,3.6770713,0.5435516,0.00023592717109070666,0.00591148798948304,0.0
7,USH2A,3.663941,1.5946548,0.0002483641714503769,0.006182401825191207,0.11538461538461539
7,C4BPA,3.6634424,2.142613,0.0002488482110016927,0.006182401825191207,0.23076923076923078
7,TUBA3D,3.6549008,0.7850423,0.00025728134433838825,0.006381099738260736,0.0
7,SPNS3,3.6521547,1.8661835,0.0002600491065872433,0.0064388510208713045,0.8846153846153846
7,LPAR1,3.6340377,2.0042782,0.0002790199602228427,0.006862205666017497,0.6538461538461539
7,SLC2A4,3.599805,1.2549206,0.0003184558017286486,0.007715578746675258,0.0
7,SH3BGR,3.588933,2.2646835,0.0003320341410786343,0.008031281254010926,0.0
7,CISD2,3.5815718,1.5621381,0.0003415333420318601,0.008233874551814154,0.0
7,TET3,3.5631135,1.1701473,0.00036648222553968974,0.00877105951518906,0.0
7,DPP7,3.5453143,1.0051334,0.0003921452893196744,0.009346448212760629,0.038461538461538464
7,ENPP4,3.5288672,1.5871688,0.0010615417052835096,0.02048524825693794,0.34615384615384615
7,MRPS18B,3.5080926,4.1473775,0.00045133175960144703,0.010618974209049776,0.8076923076923077
7,PTBP2,3.503446,1.691164,0.0004592794504186711,0.010775083930000932,0.038461538461538464
7,PLA2G4A,3.5033548,1.9179792,0.00045943699387710347,0.010775083930000932,0.0
7,IDI1,3.4837801,1.8796046,0.0004943855408007249,0.01153933639658762,0.0
7,PAK3,3.478387,1.7378825,0.0005044410442277975,0.011730876637404894,0.3076923076923077
7,DNAJC24,3.4651742,1.5411797,0.0005298883069486841,0.012231657957880018,0.9230769230769231
7,WDR74,3.4478168,2.9080474,0.0005651371313704016,0.012957649619876752,0.11538461538461539
7,ECE2,3.4475198,1.6546218,0.0005657590228353883,0.012957649619876752,0.07692307692307693
7,HSDL1,3.440163,1.9298072,0.0005813643204692753,0.013273579765480742,0.038461538461538464
7,MRC2,3.4364629,2.806316,0.0005893630885991511,0.01341441638615894,0.19230769230769232
7,CLEC1B,3.4353106,0.19898379,0.0005918748344712809,0.013450699726635712,0.0
7,HGH1,3.3841171,1.4121641,0.0007140755332507839,0.015955669460960352,0.0
7,VSNL1,3.3602624,3.1996942,0.0007786849268734712,0.01729388433047173,0.0
7,MATN2,3.3568518,1.0284965,0.002522551229878827,0.042136869661587875,0.11538461538461539
7,FBXO28,3.352869,3.180157,0.0007997854350408113,0.01773563525995191,0.0
7,CACNA1D,3.3467815,1.6977512,0.0008175563162206499,0.018020662380695166,0.0
7,PHB1,3.3447402,1.1447221,0.0008235972041186349,0.018126558285241668,0.0
7,ACVR2A,3.3203766,1.6450061,0.000898960706030595,0.01949255329733204,0.07692307692307693
7,RBMS1,3.308782,1.4977927,0.0009370272824736717,0.020109730463395432,0.34615384615384615
7,ENPP1,3.3040001,0.9121632,0.0009531579399290401,0.020426007431988115,0.038461538461538464
7,CCDC50,3.297419,2.427028,0.0009757776183905389,0.020789169084837963,0.23076923076923078
7,ALDH3A2,3.2934878,1.9321774,0.0009895264533528586,0.020990562595146457,0.038461538461538464
7,TGM6,3.2902575,1.3006201,0.0010009576824412919,0.021141264710698063,0.0
7,BIRC2,3.2897089,1.5786852,0.0015606350641115773,0.02972962569402453,0.14102564102564105
7,LRRIQ4,3.273074,2.4164112,0.0010638465310908911,0.02230881609832658,0.0
7,TMEM35,3.2710333,1.4437364,0.0010715526779395033,0.0224383130760532,0.15384615384615385
7,NLRP12,3.2566438,1.0207226,0.001127377881217792,0.02343986522395801,0.15384615384615385
7,SEPT7,3.2503934,1.3897933,0.0011524548561574314,0.023927313429965482,0.07692307692307693
7,USP42,3.2365358,0.87852895,0.0012099000496401165,0.024978471729049052,0.19230769230769232
7,GLIPR1L2,3.2352586,3.68285,0.0012153260543161318,0.025055202959445654,0.3076923076923077
7,RREB1,3.2249513,2.3502698,0.0012599409796789506,0.025902124656569506,0.38461538461538464
7,NAA35,3.2091634,0.9969824,0.0013312185708963412,0.027176882746794667,0.19230769230769232
7,CPB2,3.2050028,0.3293836,0.0013506121496009663,0.02753445464374265,0.0
7,SOD1,3.1994615,1.1332371,0.0013768454993040682,0.027991402675172028,0.038461538461538464
7,CXorf56,3.18719,1.6945962,0.0014366232913289865,0.029125897931259036,0.0
7,Them7,3.1810365,2.3186233,0.0014674919698242708,0.02965520257068743,0.038461538461538464
7,Foxi2,3.1720574,1.4180912,0.001513630623716673,0.030476370442910704,0.5
7,HVCN1,3.1552756,1.8161411,0.0016034654696894643,0.032082659372256385,0.9230769230769231
7,DNAJC8,3.1475089,1.1686302,0.0016466813825046572,0.032794912642327805,0.34615384615384615
7,CASP7,3.1384485,1.1196901,0.0016984481838883817,0.03373421880682371,0.038461538461538464
7,TOR1A,3.1364994,3.3162255,0.001709777558562964,0.033867458720832334,0.038461538461538464
7,FIG4,3.1334708,2.4118652,0.0017275211743866445,0.03411291041924747,0.15384615384615385
7,ACTN2,3.1267037,0.09132304,0.001767779417670792,0.03460275322422209,0.07692307692307693
7,DNAH11,3.1266432,1.3095196,0.0017681445057267258,0.03460275322422209,0.038461538461538464
7,PABPC4,3.1104426,1.2269282,0.0018680717501913552,0.036076674195395106,0.23076923076923078
7,ZMYND11,3.102439,2.1602883,0.0019193315543961694,0.0369206849400775,0.0
7,DNAJC13,3.0964706,1.7216234,0.0019583921864180756,0.03756673055865387,0.07692307692307693
7,KLHL10,3.0914996,2.2622192,0.0019914834406954862,0.03807489293007562,0.2692307692307692
7,CDK5R2,3.0843587,0.8328527,0.002039914139981052,0.0388444394098349,0.038461538461538464
7,ZBTB46,3.0733254,1.4380927,0.0021168748817446126,0.0399860206399646,0.038461538461538464
7,TASP1,3.0554996,-0.20568438,0.002246860022117199,0.04227788729678293,0.0
7,TSPAN18,3.0485027,1.0420737,0.002299849461248967,0.04310894297057207,0.2692307692307692
7,SLC8B1,3.0432618,2.483157,0.0023402857967120996,0.043810867443430344,0.038461538461538464
7,TALDO1,3.0170434,1.4862337,0.0025525321554445337,0.047300905606202245,0.11538461538461539
7,GDPD1,3.0063894,1.8347008,0.0026437015546994275,0.04880526119494233,0.2692307692307692
7,NOVA1,3.0030344,1.2384804,0.0026730233531528642,0.04922258330466669,0.15384615384615385
7,JAK1,2.9971085,0.9920825,0.003807068083355013,0.06209851948877611,0.11538461538461539
7,TRAPPC10,2.9836948,1.7313993,0.0028479078873473386,0.052246099890785096,0.038461538461538464
7,WDR11,2.983126,1.9198776,0.0028532061853462545,0.05227787033100675,0.0
7,STAT5B,2.9803202,1.2983257,0.0028794722851510986,0.05269326436422572,0.34615384615384615
7,ARAP1,2.9619126,0.5145958,0.0030573450121500413,0.05546356830209815,0.0
7,MAN2B1,2.9612935,1.4909315,0.0030634986419231466,0.055506505677762025,0.0
7,STAB1,2.9560568,1.8243173,0.003115996159474763,0.05631846079603092,0.11538461538461539
7,MICU3,2.9557185,1.4396739,0.0044477407414828364,0.06951357206615104,0.21153846153846156
7,npr-9,2.9479287,2.1618705,0.0031991079162987436,0.05753683906393495,0.07692307692307693
7,B3GALT6,2.9435775,2.0936818,0.0032444251634249433,0.057996078104247346,0.0
7,CDC45,2.930524,1.927113,0.0033839085140206656,0.05997742563302892,0.0
7,CNOT6L,2.928092,1.8100748,0.003410491530818347,0.060368654739289214,0.038461538461538464
7,HEATR2,2.9218216,1.7186966,0.0034799077110873188,0.06138205442733805,0.038461538461538464
7,LPIN3,2.897858,1.346852,0.0037572084793398818,0.06548532923919617,0.11538461538461539
7,RAC2,2.8959832,1.4601523,0.00377972615929285,0.06579955587044489,0.0
7,GSTP1,2.8833497,1.2889991,0.00393470548265836,0.06769355981784769,0.23076923076923078
7,METTL21C,2.8547692,1.8102536,0.004306812202256415,0.07315093077714313,0.038461538461538464
7,DDX20,2.83777,1.7503605,0.004542992446819373,0.07680643977563827,0.0
7,TDP2,2.8321004,0.821602,0.004624331796499879,0.07746680625496596,0.0
7,DDX47,2.829782,1.5775888,0.004657972113744233,0.07794127310874767,0.038461538461538464
7,ADORA2B,2.8276696,0.7499872,0.004688818093525351,0.07818964233776404,0.0
7,PINX1,2.8267207,1.7240667,0.004702731257447725,0.07833253951325996,0.0
7,RPLP0,2.8228066,1.1506127,0.004760527981850158,0.0792052430850847,0.2692307692307692
7,CPNE4,2.813477,0.85480165,0.004900889488719566,0.08092416139057888,0.038461538461538464
7,CNOT10,2.782842,2.531934,0.005388506349964844,0.08726332055784158,0.11538461538461539
7,CERS2,2.7674792,0.696912,0.005649165643633053,0.09059679431550688,0.2692307692307692
7,SETD6,2.766182,2.6160612,0.005671689930235589,0.0908586131119052,0.038461538461538464
7,EEF1D,2.738276,1.0622116,0.0061762236955875,0.09703224751331359,0.0
7,NHP2L1,2.730104,-0.40142775,0.006331434036274801,0.09915188045268808,0.07692307692307693
7,JAK2,2.7228038,2.42663,0.006473048060303315,0.10093823241268722,0.038461538461538464
7,PRPSAP1,2.7127936,1.2794967,0.0066718663197647176,0.10331843592281204,0.11538461538461539
7,RGS5,2.7041113,0.61521226,0.006848733011013263,0.1050091302044272,0.19230769230769232
7,DGCR14,2.7009935,0.531165,0.006913267492308421,0.1057773224449445,0.038461538461538464
7,ADSS1B,2.6916316,1.48727,0.007110345524239937,0.10811560652936618,0.0
7,DNTTIP2,2.684073,2.0885432,0.007273123535073907,0.1101337239432989,0.11538461538461539
7,PCMTD1,2.680479,2.177479,0.00735168759252758,0.11102590766725592,0.038461538461538464
7,MSANTD3,2.6783876,1.0412465,0.007397753644727726,0.11121669017889128,0.0
7,MDH1,2.6661246,0.5856053,0.007673124882705725,0.11441776656225892,0.0
7,SZT2,2.661132,1.4779054,0.007787838442384706,0.11554062336890185,0.11538461538461539
7,DHRS12,2.6501966,1.294521,0.008044497573301904,0.11862801351052245,0.0
7,ICT1,2.6476753,2.6759558,0.008104730896127723,0.11927625047734956,0.0
8,lon-1,18.000786,13.346283,1.920775585509362e-72,9.384909510798741e-69,0.043478260869565216
8,PRY1,15.273355,10.015219,1.1509711466234843e-52,1.8745483408007815e-49,0.0
8,Glipr1l1,14.939571,11.137774,1.821417257341205e-50,2.6698334158107386e-47,0.08695652173913043
8,EMX2,14.190627,7.429771,1.0471798124498535e-45,1.0963972636349966e-42,0.8260869565217391
8,FGD2,14.088269,11.451661,4.4841648481282623e-45,4.3819258895909383e-42,0.043478260869565216
8,SOX7,12.205603,7.3234177,2.9015347189650214e-34,1.7012278364235714e-31,0.0
8,SPTAN1,11.318988,8.888049,1.0568510330054786e-29,5.163774147264769e-27,0.0
8,MALRD1,9.018335,6.1754975,1.909686127135643e-19,7.177481859372886e-17,0.043478260869565216
8,MTNR1A,8.428071,5.8480554,4.429717397881007e-09,8.43565555147186e-07,0.028985507246376812
8,MIF2,8.387941,6.880376,4.9472984532676444e-17,1.726607160190408e-14,0.08695652173913043
8,GPR20,7.948058,4.970572,5.198183336775601e-12,1.4940190512205876e-09,0.0
8,TMEFF2,7.792789,4.6905255,6.554597746299396e-15,2.1350509725612567e-12,0.08695652173913043
8,IL17D,6.5073466,4.590815,7.648976478549055e-11,1.9520398281324407e-08,0.08695652173913043
8,LRP5L,5.905557,3.974409,0.10553121393747235,0.1945907512665631,0.08695652173913043
8,SSTR5,5.7771025,4.147021,0.006419773779758183,0.12468430646962969,0.010869565217391304
8,col6a6,5.7447767,4.3150206,9.204239112128651e-09,1.7988764920744234e-06,0.0
8,ETS1,5.7408185,3.9143248,9.422013626059214e-09,1.8172088911944204e-06,0.0
8,KCNQ4,5.323832,3.6837416,1.0160381376524325e-07,1.83865271872955e-05,0.0
8,DNAH1,5.2159734,4.2892485,1.8285439945139923e-07,3.190809270426917e-05,0.13043478260869565
8,POLR2M,5.183055,4.8825817,2.1828061772439863e-07,3.764185052475571e-05,0.043478260869565216
8,TRIM7,4.759525,4.674421,1.9404917900100208e-06,0.00029940767008386195,0.0
8,PI16,4.6915846,3.8728237,2.7109743668251824e-06,0.0004096645594734384,0.0
8,PIK3CG,4.6602097,3.452189,3.158875029030524e-06,0.00046723303890353946,0.0
8,SLC5A8,4.49969,4.476311,6.805260015378966e-06,0.0009591490510137008,0.4782608695652174
8,FLRT3,4.4398856,4.312226,9.000667610073013e-06,0.0012330073441911237,0.0
8,HTR7,4.403081,3.7322147,1.0672432632226458e-05,0.0014221501593015948,0.6521739130434783
8,FAM46A,4.293135,3.1577923,1.76167556166725e-05,0.0022678410372697056,0.0
8,MS4A4A,4.292871,4.156901,1.763773217688269e-05,0.0022678410372697056,0.34782608695652173
8,ANO10,4.243938,4.1258364,2.1963111845053706e-05,0.0027282651985152304,0.43478260869565216
8,OIT3,4.0624804,3.428089,4.8553972959783224e-05,0.005432855997286278,0.2608695652173913
8,TRIB1,4.0390778,1.8305483,5.366179369771905e-05,0.005914094526474931,0.08695652173913043
8,CHRM5,3.820316,3.0061827,0.0002798125675445621,0.022028041767565874,0.021739130434782608
8,PROM1,3.8183239,2.7602043,0.00013436141086438589,0.013397752111905905,0.0
8,SHANK3,3.753811,2.5220892,0.0001741663135333406,0.01679559094586649,0.0
8,EIF2AK4,3.651218,3.4420967,0.019500083215994557,0.18454065518764484,0.043478260869565216
8,HIGD2A,3.613681,2.3122897,0.00030188047873009515,0.026183219273525054,0.0
8,IRF4,3.5372913,3.272981,0.00040425352103717557,0.03328959613125236,0.0
8,NPHP1,3.5255775,3.3105958,0.00042256038443039745,0.03441050063878203,0.043478260869565216
8,BCL2,3.4865592,3.5176084,0.0004892771199394,0.03794615885752235,0.0
8,PIM1,3.4435527,1.8751851,0.0005741243713666873,0.04271835043397412,0.0
8,PREX2,3.3993924,2.3496776,0.0006753572836347143,0.04828969299276899,0.043478260869565216
8,TSPAN18,3.3968403,2.4364126,0.0006816874815798513,0.04850570439319156,0.0
8,B3GALT5,3.2850337,3.9281204,0.0010197018766223232,0.06498604394578267,0.0
8,smp-2,3.2444522,3.491132,0.0011767678791410018,0.07247505702709582,0.0
8,HTR3A,3.2178187,2.9738126,0.0012916937245257916,0.07749188858920218,0.0
8,GLP2R,3.1701977,4.596049,0.0015233522816175712,0.08331827516399389,0.043478260869565216
8,WNT8A,3.1208863,3.6351428,0.0018030756888157608,0.09112233182625899,0.08695652173913043
8,FAT3,3.1139715,3.1680212,0.0018458728598851424,0.09214994255879702,0.13043478260869565
8,WBSCR27,3.1135871,3.1516354,0.0018482796501764446,0.09214994255879702,0.0
8,SLC2A1,3.1114023,2.8022413,0.001862010201933678,0.09249670813431896,0.0
8,PPARGC1A,3.0814085,2.102422,0.0020602374876579474,0.09773126567666729,0.0
8,LCP1,3.064872,1.8445826,0.002177631617698246,0.10165517277777353,0.0
8,BACH1,2.9853852,3.1718075,0.0028322149625753727,0.11913736826697853,0.0
8,PTCHD3,2.973897,3.1063821,0.0029404373470122945,0.12141107220424284,0.043478260869565216
8,ITGA4,2.9288895,3.2226346,0.003401753538604271,0.1324794783414978,0.0
8,PLXND1,2.8650963,2.420511,0.004168822708912292,0.1483169982214475,0.08695652173913043
8,DAB2IP,2.7945163,1.7486751,0.0051977432398041595,0.16248082163953131,0.0
8,HMG20A,2.787474,4.6831026,0.005312073657354165,0.16496689760486724,0.13043478260869565
8,ALOX12B,2.7438734,3.4806545,0.006071895881420617,0.1772945215734331,0.0
8,ERCC2,2.7438734,4.1919165,0.006071895881420617,0.1772945215734331,0.0
8,GATA2,2.7276707,1.9841086,0.006378324134364867,0.18189392054770473,0.043478260869565216
8,AGPAT1,2.7173238,2.4174707,0.006581217986365225,0.18445027388937182,0.0
8,MGAT4B,2.667178,2.8042095,0.007649117507064318,0.19862636944575274,0.0
8,ELMO1,2.6315885,1.8611478,0.008498672481870466,0.20668373843279964,0.0
8,INPP5A,2.5630567,3.1083934,0.01037551031252836,0.22464435769725363,0.043478260869565216
8,ATF5,2.5472734,1.4055115,0.010856831152101823,0.22701773327747296,0.0
8,HUWE1,2.5133417,1.5675287,0.04058325622892186,0.2573311215154468,0.0
8,ZMIZ1,2.5126376,2.4700112,0.011983239637982599,0.23785136991407616,0.0
8,GJA8,2.477848,4.1328554,0.013217739477090665,0.24488691631892578,0.0
8,CHRM3,2.4512308,2.793288,0.014236860300056883,0.25384115859102296,0.043478260869565216
8,PPP2R3A,2.422671,2.4854116,0.01540687094724987,0.2618407945750509,0.13043478260869565
8,tnt-3,2.414786,2.4371305,0.01574445389816146,0.26587811663508143,0.0
8,GNAI2,2.4143147,2.0044131,0.0157648423770243,0.2659160639383454,0.0
8,MAP4K4,2.388245,1.5271755,0.01692904622465978,0.27465357819255254,0.08695652173913043
8,FLI1,2.3648565,2.307233,0.018037060498934426,0.2798898836795449,0.043478260869565216
8,ASIC5,2.3453822,3.899853,0.01900758289924219,0.2824159805782738,0.30434782608695654
8,TYW5,2.3306825,5.786322,0.01977010822359297,0.2854948814221936,0.0
8,HSDL1,2.3203926,4.014543,0.020319654248185257,0.28672523620079865,0.0
8,SLC1A1,2.319637,2.167308,0.020360516065841498,0.28672523620079865,0.13043478260869565
8,HSPD1,2.317843,1.4221617,0.020457858405038037,0.28736302477653036,0.08695652173913043
8,NAE1,2.281524,1.9034733,0.022517458955313197,0.29994548926392495,0.043478260869565216
8,RAC2,2.2534788,1.6718689,0.024228976657342825,0.307247417644957,0.0
8,RAP1GAP,2.2401502,1.9787384,0.02508117875812817,0.31261897809238326,0.043478260869565216
8,IRF2BPL,2.2376053,1.7044305,0.02524680699233708,0.3141491484666188,0.30434782608695654
8,TSC2,2.2163458,2.842802,0.026667831945464838,0.32156130608173505,0.4782608695652174
8,TAGLN2,2.1761096,0.98759174,0.029547064336591555,0.335606914515981,0.043478260869565216
8,PIP4K2B,2.173508,2.065143,0.029742114242276744,0.335606914515981,0.08695652173913043
8,LPAR1,2.168987,1.8143302,0.03008366006979941,0.335606914515981,0.0
8,CR2,2.1645038,3.1277804,0.030425708898533795,0.335606914515981,0.043478260869565216
8,HSPA8,2.149801,0.6718613,0.031570965767760424,0.3382004463842881,0.043478260869565216
8,SPATA7,2.0662315,3.1433291,0.03880662103816288,0.367697124225851,0.0
8,PLCB2,2.061334,4.7694836,0.03927120192860054,0.36978556024641984,0.0
8,IMP3,2.0537617,3.0497196,0.03999876554225901,0.37131216296290853,0.0
8,WFS1,2.05121,2.757502,0.040246504074800446,0.3733754789420411,0.0
8,UBR2,2.0403697,1.7157146,0.04131350972052016,0.3754622760596123,0.043478260869565216
8,DNAJC7,2.039239,1.4316045,0.041426178156294964,0.37562713920840973,0.0
8,HELZ2,2.037117,1.7055863,0.04163832884748242,0.37562713920840973,0.0
8,PIK3R5,2.0314848,1.6071278,0.04220584279533931,0.37562713920840973,0.0
8,CYP1B1,2.0045304,2.2347555,0.04501326963457744,0.384194241000991,0.0
8,RPS3,1.9977766,0.92548674,0.04574088688881357,0.38626266076715526,0.0
8,GALNT3,1.9974785,2.699226,0.0457732286019737,0.386265967097139,0.0
8,CRIP1,1.9707053,0.6096999,0.04875759574312192,0.39551125534182685,0.043478260869565216
8,TAX1BP1,1.9672295,1.9187927,0.04915676458053155,0.39599773401548577,0.0
8,GLCCI1,1.9578581,2.4541082,0.05024666489180708,0.39790146622588235,0.0
8,SMCHD1,1.9399627,2.3268013,0.052384210504471465,0.4034924045513161,0.0
8,DSCC1,1.9308801,2.8945858,0.05349788915255269,0.40410747447596673,0.0
8,LAMP1,1.9301014,1.3128213,0.05359427823586297,0.40410747447596673,0.0
8,DYNLL2,1.9044085,1.1508956,0.05685701098870573,0.41237509503832187,0.0
8,OVCH1,1.9027753,2.0990314,0.05706987200358031,0.4128254800370766,0.08695652173913043
8,RPLP1,1.8934058,1.0862461,0.05830392393358071,0.41631463805160435,0.0
8,FNIP1,1.8908509,0.84501106,0.05864425225149435,0.41631463805160435,0.0
8,NUDCD3,1.8756759,0.9713741,0.06069979634129836,0.42348291992896303,0.0
8,EIF5A,1.8601208,0.7967647,0.06286843550761359,0.42604046586712896,0.0
8,ATL2,1.8376566,4.3462586,0.06611302116975998,0.4292787862933053,0.5652173913043478
8,DCAF13,1.8376566,4.0516267,0.06611302116975998,0.4292787862933053,0.0
8,FNDC3A,1.834731,2.1282797,0.06654556781724638,0.4292787862933053,0.0
8,UBAC1,1.8287143,3.7323751,0.06744242757539763,0.43263505619263826,0.0
8,DECR2,1.8153007,3.1970613,0.06947771279072358,0.4350876189623003,0.08695652173913043
8,NKPD1,1.8153007,2.8083155,0.06947771279072358,0.4350876189623003,0.0
8,ATG4C,1.8013504,2.1103,0.07164767274505121,0.4374059088283884,0.0
8,CERS1,1.8010864,1.2405043,0.07190458167739684,0.43760368834890845,0.043478260869565216
8,B4GALT6,1.7964307,2.3282282,0.07242603784163418,0.44001538123747264,0.043478260869565216
8,KLF11,1.7942185,1.1748827,0.07277829751983898,0.44001538123747264,0.043478260869565216
8,RGS5,1.7785449,1.5990897,0.07531440472170041,0.44307684182927703,0.0
8,TUBA3D,1.7783004,1.3682288,0.07535452673852296,0.44307684182927703,0.0
8,ZKSCAN7,1.7674624,2.2174187,0.07715082552107332,0.4459285904045116,0.0
8,SFXN5,1.7650809,1.9486363,0.07755015744578893,0.4459285904045116,0.043478260869565216
8,NOL10,1.7472953,3.4944603,0.08058613794219543,0.44801034499834724,0.043478260869565216
8,AIM1,1.7344115,3.6602147,0.08284510014727396,0.4500817516039686,0.043478260869565216
8,GFM2,1.7127042,2.516338,0.08676697219039392,0.45765753089845057,0.08695652173913043
8,NPC2,1.7101192,1.7088488,0.08724382289125088,0.458642403894723,0.0
8,CASP9,1.6901072,0.9069177,0.09100743381160785,0.46394172929658195,0.0
8,ABCC1,1.6842713,1.8130412,0.09212925255428489,0.465826348375546,0.0
8,YOD1,1.6599742,2.948638,0.0969196478579886,0.4710375273050639,0.0
8,ANXA13,1.6550665,1.1719868,0.0979110164596547,0.4717881917375472,0.0
8,TBC1D9B,1.6543361,2.750087,0.09805924863296918,0.4721920060650664,0.0
8,TMEM42,1.6426712,4.054521,0.10045096447930675,0.47456807206597806,0.08695652173913043
8,GAL3ST1,1.6388344,1.5524089,0.10124775404114597,0.47562420179013204,0.0
8,UBASH3B,1.6303296,2.9802284,0.10303186090256675,0.4765725617587482,0.0
8,CIAO1,1.6257801,3.4637063,0.1039964523887771,0.4765725617587482,0.0
8,BRF1,1.604666,2.3928757,0.10856732159653139,0.4826507962905942,0.0
8,RAB9B,1.6012211,3.293096,0.10932796004887356,0.4826507962905942,0.043478260869565216
8,Taar7a,1.593405,0.98200715,0.11106936047185174,0.4831202626449534,0.043478260869565216
8,BRD7,1.5896058,2.0724373,0.11192369865015189,0.48531855291895093,0.0
8,TMED6,1.5869472,1.3435397,0.11252459876359726,0.48531855291895093,0.0
8,lap-2,1.5854844,1.0013111,0.1128563130332954,0.48531855291895093,0.0
